Timestamp: 0.3533334, Drone Position: (-354.61, 45.00, -107.38), Speed: 1.866667, Camera Position: (-103.24, 0.00, -107.38), Camera Rotation: (0.00, 270.00, 0.00), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
Timestamp: 20.51821, Drone Position: (-139.18, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (334.40, 268.60, 0.24), Slider Value: 64, Phase: Approach1, Scenario: 1
Timestamp: 20.53215, Drone Position: (-139.02, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (334.42, 267.67, 0.22), Slider Value: 64, Phase: Approach1, Scenario: 1
Timestamp: 20.54632, Drone Position: (-138.87, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (334.47, 266.82, 0.33), Slider Value: 64, Phase: Approach1, Scenario: 1
Timestamp: 20.56052, Drone Position: (-138.71, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (334.59, 266.07, 0.55), Slider Value: 67, Phase: Approach1, Scenario: 1
Timestamp: 20.57444, Drone Position: (-138.55, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (334.69, 265.45, 0.80), Slider Value: 67, Phase: Approach1, Scenario: 1
Timestamp: 20.5882, Drone Position: (-138.40, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (334.80, 264.98, 1.04), Slider Value: 67, Phase: Approach1, Scenario: 1
Timestamp: 20.60181, Drone Position: (-138.25, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (334.91, 264.66, 1.25), Slider Value: 67, Phase: Approach1, Scenario: 1
Timestamp: 20.61567, Drone Position: (-138.10, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (335.00, 264.42, 1.38), Slider Value: 67, Phase: Approach1, Scenario: 1
Timestamp: 20.62951, Drone Position: (-137.94, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (335.07, 264.22, 1.45), Slider Value: 67, Phase: Approach1, Scenario: 1
Timestamp: 20.64356, Drone Position: (-137.79, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (335.08, 264.13, 1.49), Slider Value: 67, Phase: Approach1, Scenario: 1
Timestamp: 20.65787, Drone Position: (-137.63, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (335.01, 264.05, 1.53), Slider Value: 67, Phase: Approach1, Scenario: 1
Timestamp: 20.6718, Drone Position: (-137.47, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (334.91, 264.05, 1.51), Slider Value: 67, Phase: Approach1, Scenario: 1
Timestamp: 20.68533, Drone Position: (-137.32, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (334.87, 264.10, 1.43), Slider Value: 67, Phase: Approach1, Scenario: 1
Timestamp: 20.69912, Drone Position: (-137.17, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (334.84, 264.13, 1.35), Slider Value: 67, Phase: Approach1, Scenario: 1
Timestamp: 20.71313, Drone Position: (-137.01, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (334.77, 264.20, 1.27), Slider Value: 67, Phase: Approach1, Scenario: 1
Timestamp: 20.72703, Drone Position: (-136.86, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (334.67, 264.27, 1.19), Slider Value: 67, Phase: Approach1, Scenario: 1
Timestamp: 20.74108, Drone Position: (-136.70, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (334.53, 264.34, 1.12), Slider Value: 67, Phase: Approach1, Scenario: 1
Timestamp: 20.75505, Drone Position: (-136.55, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (334.40, 264.40, 1.06), Slider Value: 69, Phase: Approach1, Scenario: 1
Timestamp: 20.76921, Drone Position: (-136.39, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (334.33, 264.42, 1.05), Slider Value: 69, Phase: Approach1, Scenario: 1
Timestamp: 20.78394, Drone Position: (-136.23, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (334.27, 264.42, 1.06), Slider Value: 69, Phase: Approach1, Scenario: 1
Timestamp: 20.79686, Drone Position: (-136.09, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (334.16, 264.35, 1.12), Slider Value: 69, Phase: Approach1, Scenario: 1
Timestamp: 20.81054, Drone Position: (-135.93, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (334.02, 264.20, 1.20), Slider Value: 69, Phase: Approach1, Scenario: 1
Timestamp: 20.82458, Drone Position: (-135.78, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (333.90, 264.00, 1.26), Slider Value: 69, Phase: Approach1, Scenario: 1
Timestamp: 20.83851, Drone Position: (-135.62, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (333.80, 263.73, 1.37), Slider Value: 69, Phase: Approach1, Scenario: 1
Timestamp: 20.85227, Drone Position: (-135.47, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (333.70, 263.41, 1.51), Slider Value: 69, Phase: Approach1, Scenario: 1
Timestamp: 20.86634, Drone Position: (-135.31, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (333.57, 263.08, 1.63), Slider Value: 70, Phase: Approach1, Scenario: 1
Timestamp: 20.88023, Drone Position: (-135.16, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (333.45, 262.74, 1.68), Slider Value: 70, Phase: Approach1, Scenario: 1
Timestamp: 20.89435, Drone Position: (-135.00, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (333.29, 262.41, 1.72), Slider Value: 70, Phase: Approach1, Scenario: 1
Timestamp: 20.9081, Drone Position: (-134.85, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (333.15, 262.12, 1.77), Slider Value: 70, Phase: Approach1, Scenario: 1
Timestamp: 20.92213, Drone Position: (-134.69, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (333.00, 261.86, 1.81), Slider Value: 70, Phase: Approach1, Scenario: 1
Timestamp: 20.93558, Drone Position: (-134.55, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (332.85, 261.64, 1.83), Slider Value: 70, Phase: Approach1, Scenario: 1
Timestamp: 20.94978, Drone Position: (-134.39, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (332.68, 261.45, 1.83), Slider Value: 70, Phase: Approach1, Scenario: 1
Timestamp: 20.96369, Drone Position: (-134.23, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (332.55, 261.32, 1.78), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 20.97805, Drone Position: (-134.07, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (332.47, 261.21, 1.72), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 20.99169, Drone Position: (-133.92, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (332.45, 261.14, 1.64), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.00587, Drone Position: (-133.77, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (332.42, 261.04, 1.57), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.01933, Drone Position: (-133.62, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.78, -107.40), Camera Rotation: (332.40, 260.97, 1.48), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.03331, Drone Position: (-133.46, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.78, -107.40), Camera Rotation: (332.41, 260.87, 1.38), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.04724, Drone Position: (-133.31, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.78, -107.40), Camera Rotation: (332.48, 260.76, 1.27), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.06106, Drone Position: (-133.15, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.78, -107.40), Camera Rotation: (332.56, 260.61, 1.20), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.07509, Drone Position: (-133.00, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.78, -107.40), Camera Rotation: (332.64, 260.37, 1.14), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.08903, Drone Position: (-132.84, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.78, -107.40), Camera Rotation: (332.69, 260.10, 1.03), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.10285, Drone Position: (-132.69, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.78, -107.40), Camera Rotation: (332.76, 259.87, 0.91), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.11674, Drone Position: (-132.53, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.78, -107.39), Camera Rotation: (332.88, 259.74, 0.77), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.13072, Drone Position: (-132.38, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.78, -107.39), Camera Rotation: (333.05, 259.72, 0.67), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.14459, Drone Position: (-132.23, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.78, -107.39), Camera Rotation: (333.18, 259.73, 0.65), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.15869, Drone Position: (-132.07, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.78, -107.39), Camera Rotation: (333.20, 259.76, 0.60), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.17287, Drone Position: (-131.91, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.78, -107.39), Camera Rotation: (333.16, 259.85, 0.53), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.18664, Drone Position: (-131.76, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.78, -107.39), Camera Rotation: (333.08, 259.92, 0.43), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.2006, Drone Position: (-131.60, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.78, -107.38), Camera Rotation: (332.98, 259.99, 0.33), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.21527, Drone Position: (-131.44, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.78, -107.38), Camera Rotation: (332.84, 260.01, 0.25), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.2282, Drone Position: (-131.30, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.78, -107.38), Camera Rotation: (332.66, 260.03, 0.18), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.24216, Drone Position: (-131.14, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.78, -107.38), Camera Rotation: (332.39, 260.06, 0.15), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.25598, Drone Position: (-130.99, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.78, -107.38), Camera Rotation: (332.09, 260.08, 0.16), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.26996, Drone Position: (-130.83, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.78, -107.38), Camera Rotation: (331.82, 260.08, 0.15), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.28389, Drone Position: (-130.68, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.78, -107.38), Camera Rotation: (331.63, 260.03, 0.12), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.29792, Drone Position: (-130.52, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.78, -107.37), Camera Rotation: (331.47, 259.99, 0.11), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.31205, Drone Position: (-130.37, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.78, -107.37), Camera Rotation: (331.35, 259.96, 0.14), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.32573, Drone Position: (-130.21, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.78, -107.37), Camera Rotation: (331.24, 259.96, 0.18), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.33957, Drone Position: (-130.06, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.78, -107.37), Camera Rotation: (331.15, 259.96, 0.23), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.35363, Drone Position: (-129.90, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.78, -107.37), Camera Rotation: (331.06, 259.95, 0.27), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.3674, Drone Position: (-129.75, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.37), Camera Rotation: (330.99, 259.93, 0.34), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.38143, Drone Position: (-129.60, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.37), Camera Rotation: (330.95, 259.93, 0.39), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.39553, Drone Position: (-129.44, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.37), Camera Rotation: (330.96, 259.92, 0.46), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.40982, Drone Position: (-129.28, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.36), Camera Rotation: (330.98, 259.92, 0.50), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.42332, Drone Position: (-129.13, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.36), Camera Rotation: (330.95, 259.94, 0.54), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.43719, Drone Position: (-128.98, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.36), Camera Rotation: (330.88, 260.00, 0.53), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.45097, Drone Position: (-128.82, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.36), Camera Rotation: (330.80, 260.08, 0.49), Slider Value: 71, Phase: Approach1, Scenario: 1
Timestamp: 21.4649, Drone Position: (-128.67, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.36), Camera Rotation: (330.73, 260.15, 0.43), Slider Value: 72, Phase: Approach1, Scenario: 1
Timestamp: 21.47899, Drone Position: (-128.51, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.36), Camera Rotation: (330.72, 260.25, 0.36), Slider Value: 72, Phase: Approach1, Scenario: 1
Timestamp: 21.49286, Drone Position: (-128.36, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.36), Camera Rotation: (330.72, 260.33, 0.30), Slider Value: 72, Phase: Approach1, Scenario: 1
Timestamp: 21.50687, Drone Position: (-128.20, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.36), Camera Rotation: (330.68, 260.43, 0.20), Slider Value: 72, Phase: Approach1, Scenario: 1
Timestamp: 21.52057, Drone Position: (-128.05, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.36), Camera Rotation: (330.61, 260.55, 0.11), Slider Value: 72, Phase: Approach1, Scenario: 1
Timestamp: 21.53474, Drone Position: (-127.89, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.36), Camera Rotation: (330.53, 260.69, 0.01), Slider Value: 72, Phase: Approach1, Scenario: 1
Timestamp: 21.54857, Drone Position: (-127.74, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.35), Camera Rotation: (330.45, 260.82, 359.95), Slider Value: 72, Phase: Approach1, Scenario: 1
Timestamp: 21.56243, Drone Position: (-127.59, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.35), Camera Rotation: (330.40, 260.94, 359.91), Slider Value: 72, Phase: Approach1, Scenario: 1
Timestamp: 21.57646, Drone Position: (-127.43, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.35), Camera Rotation: (330.36, 261.05, 359.87), Slider Value: 72, Phase: Approach1, Scenario: 1
Timestamp: 21.59033, Drone Position: (-127.28, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.35), Camera Rotation: (330.33, 261.15, 359.84), Slider Value: 72, Phase: Approach1, Scenario: 1
Timestamp: 21.60447, Drone Position: (-127.12, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.35), Camera Rotation: (330.24, 261.23, 359.82), Slider Value: 72, Phase: Approach1, Scenario: 1
Timestamp: 21.61844, Drone Position: (-126.97, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.35), Camera Rotation: (330.10, 261.30, 359.79), Slider Value: 72, Phase: Approach1, Scenario: 1
Timestamp: 21.63204, Drone Position: (-126.81, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.35), Camera Rotation: (329.93, 261.36, 359.75), Slider Value: 72, Phase: Approach1, Scenario: 1
Timestamp: 21.6461, Drone Position: (-126.66, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.35), Camera Rotation: (329.77, 261.42, 359.72), Slider Value: 72, Phase: Approach1, Scenario: 1
Timestamp: 21.66001, Drone Position: (-126.50, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.35), Camera Rotation: (329.67, 261.49, 359.66), Slider Value: 72, Phase: Approach1, Scenario: 1
Timestamp: 21.67394, Drone Position: (-126.35, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.35), Camera Rotation: (329.55, 261.60, 359.61), Slider Value: 72, Phase: Approach1, Scenario: 1
Timestamp: 21.68781, Drone Position: (-126.20, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.35), Camera Rotation: (329.42, 261.71, 359.57), Slider Value: 72, Phase: Approach1, Scenario: 1
Timestamp: 21.70157, Drone Position: (-126.04, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.35), Camera Rotation: (329.30, 261.86, 359.52), Slider Value: 72, Phase: Approach1, Scenario: 1
Timestamp: 21.71556, Drone Position: (-125.89, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.35), Camera Rotation: (329.19, 262.04, 359.46), Slider Value: 72, Phase: Approach1, Scenario: 1
Timestamp: 21.72962, Drone Position: (-125.73, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.35), Camera Rotation: (329.03, 262.22, 359.39), Slider Value: 72, Phase: Approach1, Scenario: 1
Timestamp: 21.74349, Drone Position: (-125.58, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.78, -107.35), Camera Rotation: (328.86, 262.41, 359.31), Slider Value: 72, Phase: Approach1, Scenario: 1
Timestamp: 21.75737, Drone Position: (-125.42, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.79, -107.35), Camera Rotation: (328.72, 262.60, 359.24), Slider Value: 73, Phase: Approach1, Scenario: 1
Timestamp: 21.77139, Drone Position: (-125.27, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.79, -107.35), Camera Rotation: (328.60, 262.80, 359.18), Slider Value: 73, Phase: Approach1, Scenario: 1
Timestamp: 21.78513, Drone Position: (-125.12, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.79, -107.35), Camera Rotation: (328.48, 263.01, 359.15), Slider Value: 73, Phase: Approach1, Scenario: 1
Timestamp: 21.79937, Drone Position: (-124.96, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.79, -107.35), Camera Rotation: (328.33, 263.22, 359.13), Slider Value: 73, Phase: Approach1, Scenario: 1
